6.384216221193221852e-01,2.749114477036702198e+01,-7.415180585673445401e-01,2.715422837097745301e+01,3.111270000000001534e-01
6.376791763206506314e-01,2.751830841690121332e+01,-7.433735387757421931e-01,2.717306469740264063e+01,3.094280000000001474e-01
6.369351654678762076e-01,2.754549135650777458e+01,-7.446481667730635579e-01,2.719281451571746189e+01,3.077272000000001451e-01
6.361901719803569888e-01,2.757269450171822101e+01,-7.453388082651919433e-01,2.721347590517532211e+01,3.060246000000001465e-01
6.354477941150620257e-01,2.759990922775007860e+01,-7.394169223246241929e-01,2.721597615854386376e+01,3.043202000000001517e-01
6.347116170068322072e-01,2.762712690276254079e+01,-7.329372941350920101e-01,2.721937386637789302e+01,3.026140000000001606e-01
6.339821999391985763e-01,2.765434842325542775e+01,-7.258968411323504233e-01,2.722366711940050621e+01,3.009060000000001733e-01
6.332601052782445006e-01,2.768157468381383879e+01,-7.182924807759053509e-01,2.722885399741809209e+01,2.991962000000001898e-01
6.325458984725627065e-01,2.770880657709719586e+01,-7.101211305876650171e-01,2.723493256929815942e+01,2.974846000000002100e-01
6.318401480531734560e-01,2.773604499382831534e+01,-7.013797081907355846e-01,2.724190089294724970e+01,2.957712000000002339e-01
6.311434256334038650e-01,2.776329082278243376e+01,-6.920651313483634492e-01,2.724975701528893524e+01,2.940560000000002616e-01
6.304563059087281429e-01,2.779054495077619791e+01,-6.821743180030237497e-01,2.725849897224190954e+01,2.923390000000002376e-01
6.297793666565688619e-01,2.781780826265666562e+01,-6.717041863156540948e-01,2.726812478869814527e+01,2.906202000000002172e-01
6.291131887360584818e-01,2.784508164129026397e+01,-6.606516547050353960e-01,2.727863247850115513e+01,2.888996000000002007e-01
6.284583560877622377e-01,2.787236596755172968e+01,-6.490136418873175828e-01,2.729002004442432749e+01,2.871772000000001879e-01
6.278154557333607277e-01,2.789966212031301751e+01,-6.367870669156918684e-01,2.730228547814936135e+01,2.854530000000001788e-01
6.271850777752927542e-01,2.792697097643221582e+01,-6.239688492202098979e-01,2.731542676024477601e+01,2.837270000000001735e-01
6.265678153963587516e-01,2.795429341074241236e+01,-6.105559086477478914e-01,2.732944186014451304e+01,2.819992000000001720e-01
6.259642648592838032e-01,2.798163029604054586e+01,-5.965451655021187793e-01,2.734432873612663784e+01,2.802696000000001741e-01
6.253750255062405783e-01,2.800898250307625759e+01,-5.819335405843288900e-01,2.736008533529212627e+01,2.785382000000001801e-01
6.248006997583319677e-01,2.803635090054067547e+01,-5.667179552329819625e-01,2.737670959354372613e+01,2.768050000000001898e-01
6.242322737801543342e-01,2.806373362221851764e+01,-5.701340011222482129e-01,2.738873376214211319e+01,2.750700000000002032e-01
6.236607320870869442e-01,2.809112881650721505e+01,-5.729493850125809695e-01,2.740165481525515645e+01,2.733332000000002204e-01
6.230866769036426112e-01,2.811853737926788099e+01,-5.751609818760530235e-01,2.741547070608106651e+01,2.715946000000002414e-01
6.225107135791163593e-01,2.814596020430916568e+01,-5.767656671764755938e-01,2.743017937648619053e+01,2.698542000000002661e-01
6.219334505870729446e-01,2.817339818337590174e+01,-5.777603169103472380e-01,2.744577875698372793e+01,2.681120000000002390e-01
6.213554995247937418e-01,2.820085220613774979e+01,-5.781418076479507562e-01,2.746226676671253131e+01,2.663680000000002157e-01
6.207774751126824420e-01,2.822832316017781196e+01,-5.779070165745973098e-01,2.747964131341602467e+01,2.646222000000001962e-01
6.201999951936291167e-01,2.825581193098123123e+01,-5.770528215320207543e-01,2.749790029342119624e+01,2.628746000000001803e-01
6.196236807323332041e-01,2.828331940192375171e+01,-5.755761010599173000e-01,2.751704159161769425e+01,2.611252000000001683e-01
6.190491558145844175e-01,2.831084645426027890e+01,-5.734737344376353851e-01,2.753706308143702230e+01,2.593740000000001600e-01
6.184770476465025757e-01,2.833839396711341152e+01,-5.707426017260129880e-01,2.755796262483183057e+01,2.576210000000001554e-01
6.179105343615830526e-01,2.836595314747358287e+01,-5.622839681131361900e-01,2.756039809550566488e+01,2.558662000000001546e-01
6.173527802391942654e-01,2.839351519571990323e+01,-5.532242766644577259e-01,2.756369839713653747e+01,2.541096000000001576e-01
6.168043878706278571e-01,2.842108097562229929e+01,-5.435604604682457985e-01,2.756786140764887350e+01,2.523512000000001643e-01
6.162659629136407746e-01,2.844865134882293489e+01,-5.332894535060418439e-01,2.757288499361731837e+01,2.505910000000001747e-01
6.157381140915404449e-01,2.847622717482486721e+01,-5.224081906945940990e-01,2.757876701024668975e+01,2.488290000000001612e-01
6.152214531922292062e-01,2.850380931098066739e+01,-5.109136079279376075e-01,2.758550530135204326e+01,2.470652000000001514e-01
6.147165950672053292e-01,2.853139861248101283e+01,-4.988026421196212756e-01,2.759309769933883061e+01,2.452996000000001453e-01
6.142241576305229600e-01,2.855899593234327227e+01,-4.860722312450801996e-01,2.760154202518316779e+01,2.435322000000001430e-01
6.137447618577083208e-01,2.858660212140006962e+01,-4.727193143841552092e-01,2.761083608841219927e+01,2.417630000000001445e-01
6.132790317846342765e-01,2.861421802828781935e+01,-4.587408317637587940e-01,2.762097768708456158e+01,2.399920000000001497e-01
6.128275945063520469e-01,2.864184449943524768e+01,-4.441337248006869132e-01,2.763196460777096775e+01,2.382192000000001586e-01
6.123910801758793987e-01,2.866948237905189956e+01,-4.288949361445786312e-01,2.764379462553488054e+01,2.364446000000001713e-01
6.119701220029465372e-01,2.869713250911662428e+01,-4.130214097210201940e-01,2.765646550391329583e+01,2.346682000000001600e-01
6.115653562526986997e-01,2.872479572936602921e+01,-3.965100907747967085e-01,2.766997499489763968e+01,2.328900000000001524e-01
6.111676922096066500e-01,2.875247056937829981e+01,-3.988179954093455937e-01,2.767970502964566748e+01,2.311100000000001486e-01
6.107680381181771478e-01,2.878015557378936506e+01,-4.004901874496601399e-01,2.769030379248763651e+01,2.293282000000001486e-01
6.103670312430224953e-01,2.880785161021072582e+01,-4.015235628595648087e-01,2.770176905023712521e+01,2.275446000000001523e-01
6.099653119521509792e-01,2.883555954401485266e+01,-4.019150188833777726e-01,2.771409855802054523e+01,2.257592000000001597e-01
6.095635237156643571e-01,2.886328023832349388e+01,-4.016614540897453511e-01,2.772729005925791057e+01,2.239720000000001709e-01
6.091623131044117123e-01,2.889101455399594442e+01,-4.007597684156242179e-01,2.774134128564371338e+01,2.221830000000001581e-01
6.087623297885987883e-01,2.891876334961732908e+01,-3.992068632104112669e-01,2.775624995712790621e+01,2.203922000000001491e-01
6.083642265363534696e-01,2.894652748148684296e+01,-3.969996412802222485e-01,2.777201378189700520e+01,2.185996000000001438e-01
6.079686592122471867e-01,2.897430780360596714e+01,-3.941350069323166783e-01,2.778863045635529616e+01,2.168052000000001422e-01
6.075762867757712460e-01,2.900210516766669855e+01,-3.906098660196716255e-01,2.780609766510615088e+01,2.150090000000001444e-01
6.071877712797685289e-01,2.902992042303971942e+01,-3.864211259857028291e-01,2.782441308093347487e+01,2.132110000000001504e-01
6.068037778688211148e-01,2.905775441676257742e+01,-3.815656959091333067e-01,2.784357436478324743e+01,2.114112000000001601e-01
6.064249747775920518e-01,2.908560799352784088e+01,-3.760404865490107884e-01,2.786357916574518612e+01,2.096096000000001736e-01
6.060520333291226081e-01,2.911348199567123274e+01,-3.698424103898707571e-01,2.788442512103453552e+01,2.078062000000001630e-01
6.056856279330842252e-01,2.914137726315973609e+01,-3.629683816870484803e-01,2.790610985597395199e+01,2.060010000000001562e-01
6.053284815549626607e-01,2.916928484501247709e+01,-3.513243745561505649e-01,2.790905384950920265e+01,2.041940000000001532e-01
6.049833025519704144e-01,2.919719578417584316e+01,-3.390336314283227126e-01,2.791282447722428728e+01,2.023852000000001539e-01
6.046507391759301520e-01,2.922511090610713680e+01,-3.260931206522823533e-01,2.791741938536865675e+01,2.005746000000001583e-01
6.043314427093771091e-01,2.925303103390404047e+01,-3.124998124537845534e-01,2.792283620844317582e+01,1.987622000000001665e-01
6.040260674636598326e-01,2.928095698829285354e+01,-2.982506789809738490e-01,2.792907256918274328e+01,1.969480000000001785e-01
6.037352707769944038e-01,2.930888958761671503e+01,-2.833426943498807971e-01,2.793612607853902219e+01,1.951320000000001664e-01
6.034597130124743636e-01,2.933682964782381575e+01,-2.677728346900638545e-01,2.794399433566329094e+01,1.933142000000001581e-01
6.032000575560341193e-01,2.936477798245559256e+01,-2.515380781903972518e-01,2.795267492788943287e+01,1.914946000000001536e-01
6.029569708143663886e-01,2.939273540263489437e+01,-2.346354051450027234e-01,2.796216543071702176e+01,1.896732000000001528e-01
6.027311222127942347e-01,2.942070271705415152e+01,-2.170617979993270941e-01,2.797246340779455664e+01,1.878500000000001557e-01
6.025133601129787353e-01,2.944867886449199190e+01,-2.184624016318093553e-01,2.797983146788284969e+01,1.860250000000001624e-01
6.022945324990424121e-01,2.947666279920492727e+01,-2.191928262408237016e-01,2.798803795799071992e+01,1.841982000000001729e-01
6.020753110848549028e-01,2.950465535841083309e+01,-2.192500021342101701e-01,2.799708045382523380e+01,1.823696000000001594e-01
6.018563706529175272e-01,2.953265737689729420e+01,-2.186308617405271493e-01,2.800695651909298789e+01,1.805392000000001496e-01
6.016383890522193356e-01,2.956066968700958242e+01,-2.173323396557489962e-01,2.801766370548322627e+01,1.787070000000001435e-01
6.014220471960464165e-01,2.958869311863864837e+01,-2.153513726901100656e-01,2.802919955265112151e+01,1.768730000000001412e-01
6.012080290597437982e-01,2.961672849920907424e+01,-2.126848999150946495e-01,2.804156158820114797e+01,1.750372000000001427e-01
6.009970216784309427e-01,2.964477665366700876e+01,-2.093298627105741883e-01,2.805474732767060075e+01,1.731996000000001479e-01
6.007897151446696116e-01,2.967283840446809862e+01,-2.052832048120890041e-01,2.806875427451324256e+01,1.713602000000001568e-01
6.005868026060844356e-01,2.970091457156539860e+01,-2.005418723582771678e-01,2.808357992008307846e+01,1.695190000000001695e-01
6.003889802629360783e-01,2.972900597239724974e+01,-1.951028139384488325e-01,2.809922174361825853e+01,1.676760000000001583e-01
6.001969473656467713e-01,2.975711342187517161e+01,-1.889629806403063106e-01,2.811567721222510841e+01,1.658312000000001507e-01
6.000114062122776648e-01,2.978523773237171568e+01,-1.821193260978106188e-01,2.813294378086230196e+01,1.639846000000001469e-01
5.998330621459592171e-01,2.981337971370830786e+01,-1.745688065391921562e-01,2.815101889232516541e+01,1.621362000000001469e-01
5.996626235522720672e-01,2.984154017314308405e+01,-1.663083808351077941e-01,2.816989997723009864e+01,1.602860000000001506e-01
5.995008018565810559e-01,2.986971991535869719e+01,-1.573350105469430160e-01,2.818958445399915291e+01,1.584340000000001580e-01
5.993483115213199541e-01,2.989791974245011730e+01,-1.476456599752588306e-01,2.821006972884473285e+01,1.565802000000001692e-01
5.992058700432281171e-01,2.992614045391241717e+01,-1.372372962083849568e-01,2.823135319575443702e+01,1.547246000000001565e-01
5.990757390304889407e-01,2.995437296608843525e+01,-1.230247292698658512e-01,2.823367115628432344e+01,1.528672000000001474e-01
5.989601647651554561e-01,2.998260818985128040e+01,-1.081238013970811651e-01,2.823677636940584534e+01,1.510080000000001421e-01
5.988598370972411100e-01,3.001084691116354719e+01,-9.253153443158182445e-02,2.824066625512095285e+01,1.491470000000001406e-01
5.987754488534744457e-01,3.003908991340179213e+01,-7.624495310184351005e-02,2.824533822136546135e+01,1.472842000000001428e-01
5.987076958343875432e-01,3.006733797734447222e+01,-5.926108507183713847e-02,2.825078966399464875e+01,1.454196000000001487e-01
5.986572768113568310e-01,3.009559188115985506e+01,-4.157696098974009158e-02,2.825701796676900202e+01,1.435532000000001585e-01
5.986248935235936042e-01,3.012385240039391121e+01,-2.318961453679093537e-02,2.826402050134008448e+01,1.416850000000001719e-01
5.986013508804824967e-01,3.015211889584390192e+01,-2.389567168534695654e-02,2.826897039864234884e+01,1.398150000000001614e-01
5.985774541297365081e-01,3.018039074417562873e+01,-2.389782980665073817e-02,2.827472626481022644e+01,1.379432000000001546e-01
5.985539086809980036e-01,3.020866875004827889e+01,-2.319306767041422190e-02,2.828128548048981372e+01,1.360696000000001515e-01
5.985314229636338190e-01,3.023695371549555233e+01,-2.177836705788252503e-02,2.828864541406131394e+01,1.341942000000001523e-01
5.985107084236992447e-01,3.026524643991339403e+01,-1.965071281134449580e-02,2.829680342162487960e+01,1.323170000000001567e-01
5.984924795208517168e-01,3.029354772004770169e+01,-1.680709288378645985e-02,2.830575684698658279e+01,1.304380000000001649e-01
5.984774537252155469e-01,3.032185834998201557e+01,-1.324449838868898069e-02,2.831550302164454536e+01,1.285572000000001769e-01
5.984663515141962487e-01,3.035017912112522609e+01,-8.959923649967721851e-03,2.832603926477520062e+01,1.266746000000001648e-01
5.984598963692452367e-01,3.037851082219922461e+01,-3.950366252055702992e-03,2.833736288321971841e+01,1.247902000000001704e-01
5.984588147725742324e-01,3.040685423922657193e+01,1.787172909870708357e-03,2.834947117147055451e+01,1.229040000000001659e-01
5.984638362038189330e-01,3.043521015551813491e+01,8.255689579523505656e-03,2.836236141165817060e+01,1.210160000000001651e-01
5.984756931366531640e-01,3.046357935166073361e+01,1.545817608899266102e-02,2.837603087353788212e+01,1.191262000000001681e-01
5.984951210353516293e-01,3.049196260550474236e+01,2.339762130809256574e-02,2.839047681447687665e+01,1.172346000000001748e-01
5.985228583513024780e-01,3.052036069215170144e+01,3.207701059356803108e-02,2.840569647944136022e+01,1.153412000000001714e-01
5.985596465194683580e-01,3.054877438394191458e+01,4.149932573815752479e-02,2.842168710098387763e+01,1.134460000000001717e-01
5.986062299547971755e-01,3.057720445044202151e+01,5.166754491951509876e-02,2.843844589923076427e+01,1.115490000000001758e-01
5.986633560485813410e-01,3.060565165843257063e+01,6.258464264899123164e-02,2.845597008186976495e+01,1.096502000000001698e-01
5.987317751647659447e-01,3.063411677189557381e+01,7.425358972027151783e-02,2.847425684413780189e+01,1.077496000000001675e-01
5.988122406362049732e-01,3.066260055200204704e+01,8.667735315787598871e-02,2.849330336880889192e+01,1.058472000000001689e-01
5.989055087608666783e-01,3.069110375709954042e+01,9.985889616551668624e-02,2.851310682618223424e+01,1.039430000000001741e-01
5.990123387979865432e-01,3.071962714269966810e+01,1.138011780743150569e-01,2.853366437407043321e+01,1.020370000000001692e-01
5.991334929641691787e-01,3.074817146146559566e+01,1.285071542908793607e-01,2.855497315778790224e+01,1.001292000000001681e-01
5.992707360491408286e-01,3.077672751328697487e+01,1.459790156522687010e-01,2.855713048496948403e+01,9.821960000000017066e-02
5.994258167898791623e-01,3.080528609328926493e+01,1.641824658244747936e-01,2.856002951960673997e+01,9.630820000000017700e-02
5.995994682253628083e-01,3.083384794176835442e+01,1.831204051426751633e-01,2.856366743856957768e+01,9.439500000000017321e-02
5.997824708119063875e-01,3.086241285364204856e+01,1.828847679443723340e-01,2.856615630881745815e+01,9.248000000000017318e-02
5.999656061133865625e-01,3.089098064005299094e+01,1.833858350159626727e-01,2.856941651307329266e+01,9.056320000000017689e-02
6.001496123130286575e-01,3.091955207092643931e+01,1.846265642682765329e-01,2.857344523382837664e+01,8.864460000000017048e-02
6.003352305499931596e-01,3.094812791336390134e+01,1.866099096606270991e-01,2.857823964109670811e+01,8.672420000000016782e-02
6.005232049153976792e-01,3.097670893163065031e+01,1.893388211485680372e-01,2.858379689240387123e+01,8.480200000000016891e-02
6.007142824482877286e-01,3.100529588714324092e+01,1.928162446315126732e-01,2.859011413277607971e+01,8.287800000000017375e-02
6.009092131315536545e-01,3.103388953845699305e+01,1.970451219002148369e-01,2.859718849472937663e+01,8.095220000000016847e-02
6.011087498877958346e-01,3.106249064125348625e+01,2.020283905841102345e-01,2.860501709825900463e+01,7.902460000000016693e-02
