1.578999999999999959e+00,1.000000000000000000e+00,2.452184245715517008e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.580000000000000071e+00,0.000000000000000000e+00,8.651371218205559543e+00,-1.068170837060183231e+00,-7.123464529971543779e-01
1.580000000000000071e+00,1.000000000000000000e+00,7.469032105746840955e+01,2.000000000000000000e+01,9.000000000000000000e+01
1.580999999999999961e+00,0.000000000000000000e+00,-6.815461462321605879e-01,-2.958337775630173638e+00,-6.239065900258757846e-01
1.580999999999999961e+00,1.000000000000000000e+00,2.493931108880455838e+01,-1.000000000000000000e+01,4.000000000000000000e+01
1.582000000000000073e+00,0.000000000000000000e+00,4.621709281424883464e+00,2.665322438674961703e+01,-1.273349670968316971e+00
1.582000000000000073e+00,1.000000000000000000e+00,2.669392196933012684e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.582999999999999963e+00,0.000000000000000000e+00,3.951840078988325455e+00,7.567446679473629700e+00,-8.049409065047847811e-01
1.582999999999999963e+00,1.000000000000000000e+00,7.696656125093447542e+01,2.000000000000000000e+01,9.000000000000000000e+01
1.584000000000000075e+00,0.000000000000000000e+00,2.063434608362457823e+01,-6.832160157426807601e+00,4.259168456086388499e-01
1.584000000000000075e+00,1.000000000000000000e+00,2.747319053804748989e+01,-1.000000000000000000e+01,4.000000000000000000e+01
1.584999999999999964e+00,0.000000000000000000e+00,1.470893393072167576e+01,-5.068002273439136118e+00,-8.118833189949086204e-01
1.584999999999999964e+00,1.000000000000000000e+00,2.449580709345756802e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.586000000000000076e+00,0.000000000000000000e+00,1.301807196545943768e+01,1.013326532038043482e+01,-3.417830623581092908e-01
1.586000000000000076e+00,1.000000000000000000e+00,7.570980187039830867e+01,2.000000000000000000e+01,9.000000000000000000e+01
1.586999999999999966e+00,0.000000000000000000e+00,-9.174980648748253031e+00,8.527131275326816251e+00,-1.182685168597752190e+00
1.586999999999999966e+00,1.000000000000000000e+00,2.559618570063431875e+01,-1.000000000000000000e+01,4.000000000000000000e+01
1.588000000000000078e+00,0.000000000000000000e+00,1.131600132017385896e+01,5.510020856831964409e+00,-2.376445994813106921e+00
1.588000000000000078e+00,1.000000000000000000e+00,2.510768816795565073e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.588999999999999968e+00,0.000000000000000000e+00,2.436395304810375961e+01,1.591189776634234221e-01,-9.467762545330663526e-01
1.588999999999999968e+00,1.000000000000000000e+00,7.459957517040908215e+01,2.000000000000000000e+01,9.000000000000000000e+01
1.590000000000000080e+00,0.000000000000000000e+00,6.258567769912388279e+00,9.009266974840405950e+00,-2.800044838670141534e-01
1.590000000000000080e+00,1.000000000000000000e+00,2.621761157893648431e+01,-1.000000000000000000e+01,4.000000000000000000e+01
1.590999999999999970e+00,0.000000000000000000e+00,1.976927234277340872e+01,9.036998967807825522e+00,-2.497317141486739445e+00
1.590999999999999970e+00,1.000000000000000000e+00,2.259903556495718036e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.592000000000000082e+00,0.000000000000000000e+00,1.385341904229269083e+01,8.149567976130434488e+00,-1.250291782870892376e+00
1.592000000000000082e+00,1.000000000000000000e+00,7.621768776265366796e+01,2.000000000000000000e+01,9.000000000000000000e+01
1.592999999999999972e+00,0.000000000000000000e+00,9.390698336038266092e+00,1.596626464409937718e+01,-2.478447768847988897e-01
1.592999999999999972e+00,1.000000000000000000e+00,2.758182594915666286e+01,-1.000000000000000000e+01,4.000000000000000000e+01
1.594000000000000083e+00,0.000000000000000000e+00,1.872769965636161871e+01,5.134904843847518663e+00,-1.422967302548814095e+00
1.594000000000000083e+00,1.000000000000000000e+00,2.480107591945138878e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.594999999999999973e+00,0.000000000000000000e+00,1.771689437643649256e+01,2.463682135536470597e+01,-9.345361324851785279e-01
1.594999999999999973e+00,1.000000000000000000e+00,7.488415803218128985e+01,2.000000000000000000e+01,9.000000000000000000e+01
1.596000000000000085e+00,0.000000000000000000e+00,2.976398644166078711e+01,3.776310920408556981e+00,-2.363809171594875913e+00
1.596000000000000085e+00,1.000000000000000000e+00,2.558368661809326028e+01,-1.000000000000000000e+01,4.000000000000000000e+01
1.596999999999999975e+00,0.000000000000000000e+00,1.280396635109890724e+01,2.207516264774510617e+01,-2.768881527637406581e+00
1.596999999999999975e+00,1.000000000000000000e+00,2.546584733229510178e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.598000000000000087e+00,0.000000000000000000e+00,2.519806659119664971e+01,2.681002865241708122e+01,-2.660023771243253954e-01
1.598000000000000087e+00,1.000000000000000000e+00,7.673654564891991470e+01,2.000000000000000000e+01,9.000000000000000000e+01
1.598999999999999977e+00,0.000000000000000000e+00,1.664879527612458077e+01,2.014727413999016647e+01,-5.842960307369386985e-01
1.598999999999999977e+00,1.000000000000000000e+00,2.690260020043411160e+01,-1.000000000000000000e+01,4.000000000000000000e+01
1.600000000000000089e+00,0.000000000000000000e+00,2.725303631896486678e+01,7.305413803499223313e+00,1.695916792566325437e+00
1.600000000000000089e+00,1.000000000000000000e+00,2.546749239681291499e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.600999999999999979e+00,0.000000000000000000e+00,2.308321598284737597e+00,-7.008817886458193591e+00,1.494642125895182527e-01
1.600999999999999979e+00,1.000000000000000000e+00,7.564591536376434533e+01,2.000000000000000000e+01,9.000000000000000000e+01
1.602000000000000091e+00,0.000000000000000000e+00,-6.215825767932011026e+00,4.605002618190031427e+00,-1.302458507584463243e+00
1.602000000000000091e+00,1.000000000000000000e+00,2.650280453995180352e+01,-1.000000000000000000e+01,4.000000000000000000e+01
1.602999999999999980e+00,0.000000000000000000e+00,-7.904654305595828490e-01,1.318714310822515756e+01,3.752472322798374726e-01
1.602999999999999980e+00,1.000000000000000000e+00,2.628471059476824934e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.604000000000000092e+00,0.000000000000000000e+00,6.409295850466190103e+00,3.410253314870597130e+00,-1.403329236923693824e+00
1.604000000000000092e+00,1.000000000000000000e+00,7.711101213411913591e+01,2.000000000000000000e+01,9.000000000000000000e+01
1.604999999999999982e+00,0.000000000000000000e+00,-4.544392073942482568e+00,-8.717785368811306057e-01,8.536278807924861933e-01
1.604999999999999982e+00,1.000000000000000000e+00,2.770921657144373640e+01,-1.000000000000000000e+01,4.000000000000000000e+01
1.606000000000000094e+00,0.000000000000000000e+00,-3.812888394244238199e+00,2.166676125453198054e+01,-3.396616325452899154e-01
1.606000000000000094e+00,1.000000000000000000e+00,2.531470607527265315e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.606999999999999984e+00,0.000000000000000000e+00,-1.638825681457152683e+01,-6.683470457204915505e+00,-2.895977387623784871e+00
1.606999999999999984e+00,1.000000000000000000e+00,7.343593583422129711e+01,2.000000000000000000e+01,9.000000000000000000e+01
1.608000000000000096e+00,0.000000000000000000e+00,4.157339858712391312e+00,-2.550398219894219665e+00,-2.719503530023388738e+00
1.608000000000000096e+00,1.000000000000000000e+00,2.489417458767116642e+01,-1.000000000000000000e+01,4.000000000000000000e+01
1.608999999999999986e+00,0.000000000000000000e+00,1.338378328855023014e+01,2.689203783682862614e+00,-1.192322460935397066e+00
1.608999999999999986e+00,1.000000000000000000e+00,2.552725631667269113e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.610000000000000098e+00,0.000000000000000000e+00,1.998560251830810586e+01,2.294110480257125673e+01,-4.765154598255950114e-01
1.610000000000000098e+00,1.000000000000000000e+00,7.413923588682582988e+01,2.000000000000000000e+01,9.000000000000000000e+01
1.610999999999999988e+00,0.000000000000000000e+00,1.458076189383993970e+01,9.035556374065032870e+00,-1.782846579115874519e+00
1.610999999999999988e+00,1.000000000000000000e+00,2.618281027254265325e+01,-1.000000000000000000e+01,4.000000000000000000e+01
1.612000000000000099e+00,0.000000000000000000e+00,-4.528973227111732669e+00,6.982726806336737368e+00,-1.609993906454002310e+00
1.612000000000000099e+00,1.000000000000000000e+00,2.467020654239373911e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.612999999999999989e+00,0.000000000000000000e+00,7.630639910904118750e+00,1.185506151111912487e+01,-1.327586722997210478e+00
1.612999999999999989e+00,1.000000000000000000e+00,7.343270911060344019e+01,2.000000000000000000e+01,9.000000000000000000e+01
1.614000000000000101e+00,0.000000000000000000e+00,1.268750775849392376e+01,-2.304789036395526125e+00,-1.839791178268316285e-01
1.614000000000000101e+00,1.000000000000000000e+00,2.554560820319644421e+01,-1.000000000000000000e+01,4.000000000000000000e+01
1.614999999999999991e+00,0.000000000000000000e+00,1.353303638279093946e+01,-1.242459582284138619e+01,-1.442144122670640183e+00
1.614999999999999991e+00,1.000000000000000000e+00,2.559599524752671229e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.616000000000000103e+00,0.000000000000000000e+00,2.015645260566989450e+00,-9.801685941366933719e+00,-2.965134873787545366e+00
1.616000000000000103e+00,1.000000000000000000e+00,7.525553559086857547e+01,2.000000000000000000e+01,9.000000000000000000e+01
1.616999999999999993e+00,0.000000000000000000e+00,1.931303942969285359e+01,4.580211298159174049e+01,-5.616822223597094377e-01
1.616999999999999993e+00,1.000000000000000000e+00,2.484748519040084602e+01,-1.000000000000000000e+01,4.000000000000000000e+01
1.618000000000000105e+00,0.000000000000000000e+00,3.667973152567457262e+00,1.333257458204374934e+01,-1.473284188952958873e+00
1.618000000000000105e+00,1.000000000000000000e+00,2.401265639938687713e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.618999999999999995e+00,0.000000000000000000e+00,1.012325163082206103e+01,-5.668384535895512499e+00,-3.043412919518308613e+00
1.618999999999999995e+00,1.000000000000000000e+00,7.470912740997708568e+01,2.000000000000000000e+01,9.000000000000000000e+01
1.620000000000000107e+00,0.000000000000000000e+00,2.608288114079832454e+01,-2.884519864545591616e+00,-8.770533613872032452e-01
1.620000000000000107e+00,1.000000000000000000e+00,2.418109647619311886e+01,-1.000000000000000000e+01,4.000000000000000000e+01
1.620999999999999996e+00,0.000000000000000000e+00,1.940909872489302046e+01,4.470341880817933600e+00,9.468726980889254907e-01
1.620999999999999996e+00,1.000000000000000000e+00,2.463171935246868571e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.622000000000000108e+00,0.000000000000000000e+00,1.418596733341981952e+01,1.487977173516831364e+01,-1.080800025571539980e+00
1.622000000000000108e+00,1.000000000000000000e+00,7.540498206757786193e+01,2.000000000000000000e+01,9.000000000000000000e+01
1.622999999999999998e+00,0.000000000000000000e+00,1.484002520043289763e+01,9.136339908268713117e+00,-1.934918794961755895e+00
1.622999999999999998e+00,1.000000000000000000e+00,2.517507892273061998e+01,-1.000000000000000000e+01,4.000000000000000000e+01
1.624000000000000110e+00,0.000000000000000000e+00,5.787817493009612235e+00,1.252872761492503884e+01,-2.403583238853445714e+00
1.624000000000000110e+00,1.000000000000000000e+00,2.480557979738748386e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.625000000000000000e+00,0.000000000000000000e+00,1.126866846995703142e+01,1.692410581904782418e+01,-1.867509537141507359e+00
1.625000000000000000e+00,1.000000000000000000e+00,7.519878195713820901e+01,2.000000000000000000e+01,9.000000000000000000e+01
1.626000000000000112e+00,0.000000000000000000e+00,-6.192885959388945594e+00,6.501486086054644176e+00,-2.098216467879321367e+00
1.626000000000000112e+00,1.000000000000000000e+00,2.526053321829098763e+01,-1.000000000000000000e+01,4.000000000000000000e+01
1.627000000000000002e+00,0.000000000000000000e+00,3.873535858263281728e+00,2.041739553404931584e+01,-3.685659942695106439e-01
1.627000000000000002e+00,1.000000000000000000e+00,2.668262033638162478e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.628000000000000114e+00,0.000000000000000000e+00,1.152398795684648825e+01,6.407721457357972383e+00,4.054847792355209535e-04
1.628000000000000114e+00,1.000000000000000000e+00,7.632217065813205181e+01,2.000000000000000000e+01,9.000000000000000000e+01
1.629000000000000004e+00,0.000000000000000000e+00,1.152959605040197033e+01,-8.391927625373627464e+00,-9.661604824429215199e-01
1.629000000000000004e+00,1.000000000000000000e+00,2.481185904726146418e+01,-1.000000000000000000e+01,4.000000000000000000e+01
1.630000000000000115e+00,0.000000000000000000e+00,1.996717561569845500e+01,2.208462070619715334e+01,-1.115745888318384615e+00
1.630000000000000115e+00,1.000000000000000000e+00,2.553685304770247910e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.631000000000000005e+00,0.000000000000000000e+00,3.791809173040858738e-01,1.190989067664584589e+01,1.421299970833724391e+00
1.631000000000000005e+00,1.000000000000000000e+00,7.574767258053903163e+01,2.000000000000000000e+01,9.000000000000000000e+01
1.632000000000000117e+00,0.000000000000000000e+00,-9.355875384130030170e+00,-1.517498221593910568e+00,-1.184516836647121263e+00
1.632000000000000117e+00,1.000000000000000000e+00,2.802287103438870020e+01,-1.000000000000000000e+01,4.000000000000000000e+01
1.633000000000000007e+00,0.000000000000000000e+00,1.379798693475511939e+01,-9.535604195623022861e+00,-1.717828490097105920e+00
1.633000000000000007e+00,1.000000000000000000e+00,2.571666707193078949e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.634000000000000119e+00,0.000000000000000000e+00,-1.350966637844380713e+01,-1.873933506050010855e+00,1.167620144293608497e-01
1.634000000000000119e+00,1.000000000000000000e+00,7.508880710604657338e+01,2.000000000000000000e+01,9.000000000000000000e+01
1.635000000000000009e+00,0.000000000000000000e+00,2.178565120252303799e+01,-1.512609063603644799e+01,5.052325495178009440e-01
1.635000000000000009e+00,1.000000000000000000e+00,2.545171393432490348e+01,-1.000000000000000000e+01,4.000000000000000000e+01
1.636000000000000121e+00,0.000000000000000000e+00,1.296387673096714899e+01,-2.407240518974350962e+01,-1.278781635012642193e+00
1.636000000000000121e+00,1.000000000000000000e+00,2.472837782167831122e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.637000000000000011e+00,0.000000000000000000e+00,-2.328823199121426768e+00,1.061530991850736783e+01,-1.548708318026038144e+00
1.637000000000000011e+00,1.000000000000000000e+00,7.586256577106337318e+01,2.000000000000000000e+01,9.000000000000000000e+01
1.638000000000000123e+00,0.000000000000000000e+00,9.122011444560165216e+00,-4.697546985826798860e+00,-1.199415365134334888e+00
1.638000000000000123e+00,1.000000000000000000e+00,2.475506732903330942e+01,-1.000000000000000000e+01,4.000000000000000000e+01
1.639000000000000012e+00,0.000000000000000000e+00,3.157987450957821807e+01,3.926570352491665972e+00,-1.429104896722124485e+00
1.639000000000000012e+00,1.000000000000000000e+00,2.510396476613788153e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.640000000000000124e+00,0.000000000000000000e+00,7.637843638303708715e+00,9.150312912499007467e+00,-1.927719640729575357e+00
1.640000000000000124e+00,1.000000000000000000e+00,7.384705122969599245e+01,2.000000000000000000e+01,9.000000000000000000e+01
1.641000000000000014e+00,0.000000000000000000e+00,5.657892089588841600e+00,9.697366901380693349e+00,-8.234449920959745484e-01
1.641000000000000014e+00,1.000000000000000000e+00,2.449919887454329981e+01,-1.000000000000000000e+01,4.000000000000000000e+01
1.642000000000000126e+00,0.000000000000000000e+00,1.414421197796385421e+01,-1.099988171010128468e+01,-1.149930632861232871e+00
1.642000000000000126e+00,1.000000000000000000e+00,2.484559389382853567e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.643000000000000016e+00,0.000000000000000000e+00,-3.375726446000022918e+00,1.108051421139831660e+01,2.980893913456141853e-01
